temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state,累计里程,cellCapacity
30.033333333333335,29.76,29.393333333333334,29.26,29.386666666666667,29.046666666666667,29.56,29.16,29.566666666666666,29.413333333333334,29.366666666666667,29.413333333333334,29.58,29.326666666666668,29.56,29.24,29.26,28.973333333333333,29.326666666666668,29.326666666666668,29.413333333333334,29.273333333333333,29.093333333333334,28.886666666666667,28.9,28.766666666666666,29.406666666666666,29.0,29.80666666666667,29.553333333333335,29.773333333333333,29.8,30.273333333333333,30.16,30.026666666666667,29.273333333333333,29.84,29.8,30.14,30.12,30.72,30.06,29.8,29.153333333333332,29.726666666666667,29.866666666666667,30.113333333333333,30.56,2,1,130422.8,120.16870915032678
33.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,2,1,130422.8,120.16870915032678
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,26.0,2,1,130422.8,120.16870915032678
8.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,7.0,2,1,130422.8,120.16870915032678
0.32214765100671144,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.24161073825503357,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.32214765100671144,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.32214765100671144,0.32214765100671144,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.32214765100671144,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.32214765100671144,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.32214765100671144,0.32214765100671144,0.32214765100671144,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.32214765100671144,0.32214765100671144,0.2818791946308725,0.24161073825503357,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.2818791946308725,0.32214765100671144,0.2818791946308725,2,1,130422.8,120.16870915032678
3.312222222222222,3.2224,3.398622222222222,3.2590666666666666,3.3038222222222218,2.964488888888888,3.2997333333333327,3.1610666666666662,3.3255555555555554,3.229155555555556,3.538888888888889,3.24248888888889,3.416933333333333,3.153288888888888,3.4063999999999997,3.222400000000001,3.3524000000000003,3.185955555555555,3.4199555555555547,3.3799555555555547,3.5091555555555565,3.251955555555556,3.457955555555555,3.2338222222222224,3.036666666666666,3.0588888888888888,3.5746222222222226,3.2666666666666666,3.3292888888888896,3.207155555555556,3.45528888888889,3.346666666666667,3.3852888888888892,3.3610666666666655,3.519288888888888,3.2919555555555555,3.4277333333333337,3.32,3.453733333333333,3.305600000000001,3.1216,2.749733333333333,3.4,3.1564888888888896,3.2786222222222214,3.1955555555555564,3.3671555555555557,3.2464,2,1,130422.8,120.16870915032678
30.840531561461795,30.691029900332225,30.44518272425249,30.3421926910299,30.32890365448505,30.14950166112957,30.3953488372093,30.11295681063123,30.45514950166113,30.421926910299003,30.48172757475083,30.461794019933556,30.770764119601328,30.48172757475083,30.448504983388705,30.162790697674417,30.305647840531563,30.249169435215947,30.488372093023255,30.495016611295682,30.47840531561462,30.358803986710964,30.21594684385382,29.6046511627907,29.514950166112957,29.45847176079734,30.312292358803987,30.109634551495017,30.66112956810631,30.495016611295682,30.528239202657808,30.431893687707642,31.345514950166113,31.33222591362126,31.388704318936878,30.471760797342192,31.302325581395348,31.27574750830565,31.385382059800666,31.269102990033222,31.79734219269103,31.3421926910299,31.289036544850497,30.428571428571427,31.232558139534884,31.299003322259136,31.295681063122924,31.408637873754152,3,1,130559.8,123.63416666666666
33.0,33.0,33.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,3,1,130559.8,123.63416666666666
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,3,1,130559.8,123.63416666666666
8.0,8.0,8.0,7.0,7.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,3,1,130559.8,123.63416666666666
0.16,0.16,0.16,0.14,0.14,0.14,0.16,0.14,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.14,0.14,0.14,0.16,0.16,0.16,0.16,0.14,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.14,0.16,0.14,0.16,0.14,0.14,0.16,0.14,0.14,0.14,0.16,3,1,130559.8,123.63416666666666
2.5526429068111827,2.46599927153122,2.512775797176631,2.4510104744980743,2.506440326265715,2.6653568945155133,2.4317391640268866,2.7513603602609242,2.420745907881811,2.3502168850233445,2.5619584772795005,2.4146532598977943,2.6550921071511353,2.3958455204688693,2.4799064027990867,2.7010739395812404,2.537808633458792,2.6056886789329035,2.568801668855752,2.6353572256376867,2.621626692862109,2.509133453273143,2.72080882109469,2.4516727188441627,2.25642101080562,2.241630887076302,2.6400150108718443,2.8750234544872573,2.3835057008200784,2.3230648668337,2.501694241785411,2.451341596671119,2.5251376916369574,2.51421065992649,2.603061776360084,2.4086709859714572,2.642818511936954,2.5518702884074127,2.522577013498748,2.575424112316641,2.3409896138011725,2.2450304080528913,2.5775874438471984,2.437588989084006,2.6037240207061734,2.4620920298892948,2.5338351673822586,2.387832363881193,3,1,130559.8,123.63416666666666
32.964187327823694,32.798898071625345,32.25068870523416,32.13223140495868,32.192837465564736,31.96969696969697,32.33057851239669,32.011019283746556,32.47107438016529,32.36088154269972,32.358126721763085,32.42424242424242,32.672176308539946,32.30578512396694,32.4435261707989,32.06611570247934,32.162534435261705,32.03030303030303,32.3801652892562,32.41597796143251,32.509641873278234,32.24242424242424,32.0633608815427,31.87878787878788,31.820936639118457,31.650137741046834,32.20385674931129,31.947658402203857,32.86776859504132,32.59228650137741,32.70247933884298,32.55922865013774,33.14049586776859,33.07162534435262,33.14049586776859,32.319559228650135,33.02479338842975,32.97796143250689,33.137741046831955,33.04132231404959,33.53719008264463,33.03030303030303,33.027548209366394,32.20385674931129,32.96969696969697,32.99724517906336,33.07162534435262,33.21487603305785,4,1,130880.5,121.29340277777776
36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,4,1,130880.5,121.29340277777776
26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,4,1,130880.5,121.29340277777776
10.0,10.0,11.0,11.0,11.0,10.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,11.0,10.0,10.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,11.0,4,1,130880.5,121.29340277777776
0.16574585635359115,0.16574585635359115,0.18232044198895028,0.18232044198895028,0.18232044198895028,0.16574585635359115,0.18232044198895028,0.16574585635359115,0.18232044198895028,0.18232044198895028,0.18232044198895028,0.18232044198895028,0.18232044198895028,0.18232044198895028,0.18232044198895028,0.16574585635359115,0.18232044198895028,0.16574585635359115,0.18232044198895028,0.18232044198895028,0.18232044198895028,0.18232044198895028,0.18232044198895028,0.16574585635359115,0.16574585635359115,0.16574585635359115,0.18232044198895028,0.16574585635359115,0.16574585635359115,0.18232044198895028,0.18232044198895028,0.18232044198895028,0.18232044198895028,0.16574585635359115,0.18232044198895028,0.18232044198895028,0.16574585635359115,0.16574585635359115,0.18232044198895028,0.16574585635359115,0.16574585635359115,0.16574585635359115,0.16574585635359115,0.18232044198895028,0.16574585635359115,0.16574585635359115,0.16574585635359115,0.18232044198895028,4,1,130880.5,121.29340277777776
5.819654091630051,5.808042862888843,5.537706137255349,5.343396398242378,5.466945943279528,5.528007346189162,5.372811511053435,5.559107225523453,5.654121986203129,5.64111437439762,5.756042771820384,5.720844811753902,5.878757522634308,5.490517496528016,5.629730816808202,5.4832320196707895,5.673307075260495,5.627180899908171,5.943628622817203,5.989496770864164,6.266435959899519,5.75941230486685,5.783864186568921,5.8971533516988055,5.799892235654819,5.698533038878642,5.831720662674834,5.796158428765493,5.927418436809871,5.949472182379771,6.071261070509758,5.7947013333940465,5.608360084693669,5.559608102057387,5.784668624638574,5.776669778172407,5.743186940782734,5.663426147272878,5.584333189141604,5.543747011816134,5.14117888122396,5.230486685032138,5.679681867510568,5.462574657165191,5.731864095500457,5.5399373145428745,5.565117743930666,5.187988070031644,4,1,130880.5,121.29340277777776
32.17766497461929,31.9746192893401,31.6751269035533,31.532994923857867,31.624365482233504,31.258883248730964,31.878172588832488,31.31979695431472,31.939086294416242,31.79695431472081,31.79695431472081,31.771573604060915,32.035532994923855,31.746192893401016,31.903553299492387,31.390862944162436,31.67005076142132,31.502538071065988,31.80203045685279,31.736040609137056,31.756345177664976,31.6751269035533,31.472081218274113,31.131979695431472,31.086294416243653,30.949238578680202,31.583756345177665,31.228426395939085,32.10659898477157,31.82741116751269,31.944162436548222,31.81218274111675,32.63451776649746,32.52284263959391,32.619289340101524,31.751269035532996,32.370558375634516,32.34010152284264,32.66497461928934,32.46700507614213,33.253807106598984,32.60406091370558,32.39593908629442,31.609137055837564,32.31979695431472,32.390862944162436,32.47715736040609,32.69543147208122,5,1,131230.9,126.77335858585856
37.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,37.0,36.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,5,1,131230.9,126.77335858585856
27.0,27.0,27.0,27.0,26.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,5,1,131230.9,126.77335858585856
10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,9.0,9.0,9.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,9.0,5,1,131230.9,126.77335858585856
0.30612244897959184,0.2755102040816327,0.2755102040816327,0.2755102040816327,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.2755102040816327,0.30612244897959184,0.2755102040816327,0.30612244897959184,0.2755102040816327,0.30612244897959184,0.30612244897959184,0.2755102040816327,0.2755102040816327,0.2755102040816327,0.2755102040816327,0.2755102040816327,0.2755102040816327,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.2755102040816327,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.2755102040816327,0.30612244897959184,0.2755102040816327,0.2755102040816327,0.2755102040816327,0.30612244897959184,0.2755102040816327,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.2755102040816327,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.2755102040816327,5,1,131230.9,126.77335858585856
5.953206730397589,5.638949728155841,5.884305186941173,5.700687984745805,6.153314952717153,5.8771419000747285,6.178051482903451,6.024633461310521,6.10796464737561,5.7455744801463595,6.2531886933443275,5.993506660826097,6.277925223530623,5.8645159627921375,6.026231028885054,5.771084026900977,6.058646190316678,5.884511324692725,6.189234455925172,6.042000566878818,6.072612022984358,6.056894019428483,6.208611404571106,6.033342781313614,6.017933984385066,5.692854750186813,6.131309747738928,5.871679249658585,6.105387925481202,5.7671674096214804,6.052719729959546,5.776907418382336,5.967945579633588,5.6707980107707,6.347445180241697,5.841686206807699,6.0301991806024375,5.7980365379164605,6.304001649102012,6.005256512664588,6.707155556700767,6.259475894766677,6.320389600350433,5.842150016748693,6.258135999381586,5.811693163956814,6.30023963513618,5.826019737689711,5,1,131230.9,126.77335858585856
35.93157894736842,35.54210526315789,34.99473684210526,34.92631578947368,35.21052631578947,34.76842105263158,35.421052631578945,34.93157894736842,35.47894736842105,35.32105263157895,35.305263157894736,35.3,35.310526315789474,35.05789473684211,35.21578947368421,34.84736842105263,35.026315789473685,35.04210526315789,35.28947368421053,35.363157894736844,35.410526315789475,35.18421052631579,34.99473684210526,34.84736842105263,34.63157894736842,34.526315789473685,35.38421052631579,35.136842105263156,36.0,35.57368421052632,35.83684210526316,35.55263157894737,35.915789473684214,35.910526315789475,36.189473684210526,35.38947368421053,35.67894736842105,35.72631578947368,35.863157894736844,36.0,36.51052631578948,35.77368421052632,35.757894736842104,34.95263157894737,35.805263157894736,35.963157894736845,35.66842105263158,35.95263157894737,6,1,131230.9,114.11917562724012
38.0,38.0,37.0,37.0,37.0,37.0,38.0,37.0,38.0,37.0,38.0,38.0,38.0,37.0,38.0,37.0,37.0,37.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,6,1,131230.9,114.11917562724012
33.0,33.0,32.0,32.0,33.0,32.0,33.0,32.0,33.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,6,1,131230.9,114.11917562724012
5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6,1,131230.9,114.11917562724012
0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.12698412698412698,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.12698412698412698,0.19047619047619047,0.15873015873015872,0.19047619047619047,0.15873015873015872,0.19047619047619047,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.19047619047619047,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.12698412698412698,0.12698412698412698,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.12698412698412698,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.15873015873015872,6,1,131230.9,114.11917562724012
2.47426592797784,2.6903324099722994,3.5210249307479233,3.4577285318559556,2.629362880886426,3.356897506925208,3.222714681440443,3.379529085872577,3.2495567867036024,2.533767313019391,3.6120775623268693,2.9468421052631566,4.41409972299169,3.338753462603878,4.1481717451523545,3.6556509695290864,3.4677285318559554,3.2192797783933527,3.689889196675901,2.9996952908587247,3.45252077562327,2.823961218836566,3.3947091412742387,3.1082825484764545,3.3484764542936296,3.1124653739612187,2.7944875346260383,2.318116343490305,2.2526315789473683,2.3708864265927976,2.2839058171745155,2.3945983379501388,3.582382271468145,3.481468144044322,2.6904155124653735,2.6062049861495846,3.9127146814404425,3.5672022160664816,3.812853185595567,3.0105263157894737,3.4919944598337955,3.50141274238227,3.783490304709141,3.5082825484764535,3.3883933518005542,2.9407479224376742,3.937423822714681,3.4977562326869798,6,1,131230.9,114.11917562724012
30.008928571428573,29.741071428571427,29.366071428571427,29.267857142857142,29.276785714285715,29.026785714285715,29.526785714285715,29.107142857142858,29.5625,29.4375,29.339285714285715,29.366071428571427,29.5625,29.330357142857142,29.517857142857142,29.169642857142858,29.267857142857142,29.125,29.3125,29.285714285714285,29.330357142857142,29.267857142857142,29.116071428571427,28.830357142857142,28.794642857142858,28.651785714285715,29.276785714285715,28.964285714285715,29.767857142857142,29.5,29.75,29.669642857142858,30.3125,30.258928571428573,30.178571428571427,29.321428571428573,30.026785714285715,30.008928571428573,30.258928571428573,30.142857142857142,30.705357142857142,30.116071428571427,29.991071428571427,29.223214285714285,29.928571428571427,30.071428571428573,30.142857142857142,30.375,7,1,131573.0,141.6155303030303
32.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,7,1,131573.0,141.6155303030303
