temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state
24.466457843904987,24.288436439571914,24.07543722265727,24.113547376664055,24.142521534847297,24.000522056904202,23.996345601670583,23.95118767945706,24.24667188723571,24.074393108848863,23.972592012529365,24.182980944922996,24.192377969198642,24.272252675541633,23.8572174367006,23.71574001566171,24.167580266249022,24.120856173322892,24.296267293134953,23.95327590707387,24.068911511354738,24.15087444531454,23.916992952231794,23.734273035760896,23.95301487862177,23.664317410597754,24.119812059514487,23.95693030540329,24.166275123988516,24.24667188723571,24.179065518141478,24.075959279561474,24.368050117462804,24.22813886713652,24.19446619681545,24.081179848603497,24.543983294179064,24.42495432002088,24.1224223440355,24.15948838423388,24.293657008613938,24.56329939963456,24.3260245366745,24.129209083790133,24.289219524928217,24.191072826938136,24.113025319759853,24.193161054554945,3,-1
34.0,34.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,34.0,3,-1
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,3,-1
12.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,12.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,3,-1
0.0018658311889231823,0.0018658311889231823,0.0018658311889231823,0.001710345256512917,0.0018658311889231823,0.001710345256512917,0.0018658311889231823,0.0018658311889231823,0.0018658311889231823,0.001710345256512917,0.001710345256512917,0.001710345256512917,0.0018658311889231823,0.001710345256512917,0.001710345256512917,0.0018658311889231823,0.0018658311889231823,0.001710345256512917,0.0018658311889231823,0.001710345256512917,0.001710345256512917,0.001710345256512917,0.0018658311889231823,0.0018658311889231823,0.0018658311889231823,0.0018658311889231823,0.0018658311889231823,0.001710345256512917,0.0018658311889231823,0.001710345256512917,0.0018658311889231823,0.0018658311889231823,0.0018658311889231823,0.0018658311889231823,0.0018658311889231823,0.001710345256512917,0.0018658311889231823,0.001710345256512917,0.0018658311889231823,0.0018658311889231823,0.0018658311889231823,0.0018658311889231823,0.0018658311889231823,0.001710345256512917,0.0018658311889231823,0.001710345256512917,0.0018658311889231823,0.0018658311889231823,3,-1
34.0,34.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,34.0,3,-1
21.798790322580643,21.669959677419357,21.277217741935484,21.31209677419355,21.377822580645162,21.226209677419355,21.291733870967743,21.390725806451613,21.636895161290322,21.310887096774195,21.148387096774194,21.337903225806453,21.333467741935483,21.378024193548388,21.164112903225806,21.09616935483871,21.433870967741935,21.315120967741937,21.480040322580646,21.123387096774195,21.25564516129032,21.333266129032257,21.204032258064515,21.070766129032258,21.33084677419355,21.03649193548387,21.425403225806452,21.233064516129033,21.340120967741935,21.46834677419355,21.496975806451612,21.456048387096775,21.683870967741935,21.43951612903226,21.3375,21.256653225806453,21.651814516129033,21.534274193548388,21.33810483870968,21.563508064516128,21.574395161290322,21.831451612903226,21.47116935483871,21.266532258064515,21.391935483870967,21.349193548387095,21.355846774193548,21.565120967741937,4,-1
37.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,37.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,4,-1
-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,4,-1
77.0,76.0,76.0,76.0,76.0,76.0,77.0,76.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,77.0,76.0,76.0,75.0,76.0,76.0,76.0,76.0,76.0,75.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,4,-1
0.003239652221230381,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.003239652221230381,0.0031975788157598563,0.003239652221230381,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.003239652221230381,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.003155505410289332,0.003239652221230381,0.0031975788157598563,0.0031975788157598563,0.003155505410289332,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.003155505410289332,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,0.0031975788157598563,4,-1
37.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,37.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,4,-1
21.353113718411553,21.267599277978338,20.91899819494585,21.000225631768952,21.02662454873646,20.77436823104693,20.846796028880867,20.912680505415164,21.21841155234657,20.846796028880867,20.7096119133574,21.028203971119133,20.957806859205775,21.04715703971119,20.650496389891696,20.58596570397112,21.057761732851986,20.943366425992778,21.13176895306859,20.66110108303249,20.81768953068592,20.978564981949457,20.70803249097473,20.587093862815884,20.876128158844764,20.576263537906136,21.034296028880867,20.73149819494585,21.03971119133574,21.175541516245488,21.122292418772563,21.054828519855597,21.308438628158846,21.196525270758123,20.963673285198556,20.86326714801444,21.395758122743683,21.365749097472925,20.918546931407942,21.141471119133573,21.15072202166065,21.411552346570396,21.2023916967509,20.855595667870038,21.118682310469314,20.9851083032491,20.921028880866427,21.10965703971119,5,-1
32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,30.0,31.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,5,-1
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,5,-1
13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,12.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,13.0,11.0,12.0,12.0,12.0,12.0,13.0,12.0,5,-1
0.002125375346735914,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.0017983945241611579,0.001961884935448536,0.001961884935448536,0.0017983945241611579,0.0017983945241611579,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.0017983945241611579,0.001961884935448536,0.0017983945241611579,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.002125375346735914,0.001961884935448536,0.002125375346735914,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.0017983945241611579,0.001961884935448536,0.001961884935448536,0.002125375346735914,0.0017983945241611579,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.001961884935448536,0.002125375346735914,0.001961884935448536,5,-1
32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,30.0,31.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,5,-1
22.75106584557082,22.613690194220748,22.388204642349596,22.415442918048317,22.472998578872573,22.301989578398864,22.2797252486973,22.275461866414023,22.6328754144955,22.386309805779252,22.304358124111797,22.483420180009475,22.513737565135006,22.57555660824254,22.168403600189485,22.00568450971104,22.455708195168167,22.439128375177642,22.649928943628613,22.278067266698248,22.356939838938892,22.46778777830412,22.219801042160114,22.02629085741355,22.235433443865467,22.056845097110376,22.425627664613927,22.26290857413548,22.500947418285172,22.58597820937944,22.521080056845097,22.43770724774988,22.691378493604926,22.63500710563714,22.550450023685457,22.429417337754618,23.014211274277592,22.850307910942682,22.49265750828991,22.585504500236855,22.64400757934628,23.063003315963996,22.70416864045476,22.45523448602558,22.60587399336807,22.557792515395548,22.48034107058266,22.540975840833728,6,-1
32.0,32.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,32.0,6,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,6,-1
12.0,12.0,11.0,11.0,12.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,12.0,11.0,12.0,12.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,12.0,11.0,12.0,12.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,6,-1
0.003092292032623681,0.003092292032623681,0.0028346010299050406,0.0028346010299050406,0.003092292032623681,0.0028346010299050406,0.003092292032623681,0.003092292032623681,0.003092292032623681,0.0028346010299050406,0.0028346010299050406,0.0028346010299050406,0.003092292032623681,0.0028346010299050406,0.003092292032623681,0.003092292032623681,0.0028346010299050406,0.0028346010299050406,0.003092292032623681,0.0028346010299050406,0.0028346010299050406,0.0028346010299050406,0.0028346010299050406,0.003092292032623681,0.0028346010299050406,0.003092292032623681,0.003092292032623681,0.0028346010299050406,0.0028346010299050406,0.0028346010299050406,0.003092292032623681,0.0028346010299050406,0.003092292032623681,0.0028346010299050406,0.0028346010299050406,0.0028346010299050406,0.003092292032623681,0.0028346010299050406,0.003092292032623681,0.0028346010299050406,0.003092292032623681,0.003092292032623681,0.003092292032623681,0.0028346010299050406,0.003092292032623681,0.0028346010299050406,0.003092292032623681,0.003092292032623681,6,-1
32.0,32.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,32.0,6,-1
18.277327437975927,18.244166052566936,18.226725620240728,18.250307049864897,18.439449766642102,18.160648489314664,18.200196511913536,18.098501596659297,18.532301645787275,18.301645787275852,18.256693687054778,18.470891672807664,18.58732498157701,18.579218865143698,18.042250061409973,17.835912552198476,18.45885531810366,18.458118398427903,18.79611888970769,18.331613854089905,18.46696143453697,18.5286170474085,18.21026774748219,17.96168017686072,18.19282731515598,17.9840334070253,18.5472856791943,18.299926308032425,18.43822156718251,18.49029722426922,18.329648734954556,18.117907148120853,18.484156226971262,18.470154753131908,18.565954310980104,18.434782608695652,18.80250552689757,18.68189633996561,18.28174895603046,18.23777941537706,18.33087693441415,18.565217391304348,18.603782854335545,18.339228690739375,18.49054286416114,18.370916236796855,18.11250307049865,18.062392532547285,7,-1
34.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,34.0,33.0,34.0,33.0,34.0,33.0,33.0,32.0,33.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,33.0,7,-1
15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,7,-1
19.0,18.0,18.0,18.0,19.0,18.0,19.0,19.0,19.0,18.0,18.0,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,18.0,19.0,18.0,19.0,18.0,7,-1
0.003848127244740893,0.0036455942318597933,0.0036455942318597933,0.0036455942318597933,0.003848127244740893,0.0036455942318597933,0.003848127244740893,0.003848127244740893,0.003848127244740893,0.0036455942318597933,0.0036455942318597933,0.0036455942318597933,0.003848127244740893,0.0036455942318597933,0.003848127244740893,0.0036455942318597933,0.003848127244740893,0.0036455942318597933,0.003848127244740893,0.0036455942318597933,0.003848127244740893,0.0036455942318597933,0.0036455942318597933,0.0036455942318597933,0.003848127244740893,0.003848127244740893,0.003848127244740893,0.0036455942318597933,0.003848127244740893,0.0036455942318597933,0.003848127244740893,0.0036455942318597933,0.003848127244740893,0.0036455942318597933,0.003848127244740893,0.0036455942318597933,0.003848127244740893,0.003848127244740893,0.003848127244740893,0.0036455942318597933,0.003848127244740893,0.003848127244740893,0.003848127244740893,0.0036455942318597933,0.003848127244740893,0.0036455942318597933,0.003848127244740893,0.0036455942318597933,7,-1
34.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,34.0,33.0,34.0,33.0,34.0,33.0,33.0,32.0,33.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,33.0,7,-1
