temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state
0.060514372163388806,0.060514372163388806,0.060514372163388806,0.060514372163388806,0.060514372163388806,0.05619191700886104,0.06483682731791658,0.060514372163388806,0.060514372163388806,0.060514372163388806,0.060514372163388806,0.060514372163388806,0.060514372163388806,0.060514372163388806,0.05619191700886104,0.05619191700886104,0.060514372163388806,0.060514372163388806,0.05619191700886104,0.060514372163388806,0.060514372163388806,0.060514372163388806,0.060514372163388806,0.05619191700886104,0.060514372163388806,0.05619191700886104,0.060514372163388806,0.05619191700886104,0.060514372163388806,0.060514372163388806,0.060514372163388806,0.060514372163388806,0.06483682731791658,0.060514372163388806,0.06483682731791658,0.060514372163388806,0.06483682731791658,0.06483682731791658,0.06483682731791658,0.060514372163388806,0.06915928247244435,0.06483682731791658,0.06483682731791658,0.060514372163388806,0.06483682731791658,0.06483682731791658,0.06483682731791658,0.060514372163388806,1,-1
29.0,29.0,30.0,30.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,30.0,31.0,30.0,29.0,28.0,29.0,30.0,29.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,28.0,28.0,30.0,30.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,29.0,1,-1
33.73421052631579,33.752631578947366,33.47236842105263,33.38552631578948,33.834210526315786,33.51513157894737,34.46973684210526,33.834210526315786,34.13157894736842,34.420394736842105,34.0125,33.713157894736845,34.08618421052632,33.90657894736842,33.52434210526316,33.1875,34.07302631578948,34.08684210526316,32.72631578947368,33.66842105263158,33.85526315789474,33.963815789473685,33.99144736842105,33.50065789473684,33.705263157894734,33.4046052631579,33.305263157894736,33.37434210526316,33.838815789473685,33.598026315789475,33.492105263157896,33.56315789473684,34.247368421052634,33.80657894736842,34.017105263157895,33.757894736842104,34.14736842105263,33.98092105263158,34.08092105263158,33.805263157894736,34.69407894736842,34.065131578947366,34.04407894736842,33.44802631578948,34.28486842105263,34.20789473684211,34.063815789473686,34.036184210526315,2,-1
37.0,36.0,36.0,36.0,37.0,36.0,38.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,2,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2,-1
17.0,16.0,16.0,16.0,17.0,16.0,18.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,16.0,16.0,17.0,17.0,16.0,16.0,17.0,17.0,17.0,16.0,17.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,2,-1
0.06719367588932806,0.06324110671936758,0.06324110671936758,0.06324110671936758,0.06719367588932806,0.06324110671936758,0.07114624505928854,0.06719367588932806,0.06719367588932806,0.06719367588932806,0.06719367588932806,0.06324110671936758,0.06719367588932806,0.06719367588932806,0.06324110671936758,0.06324110671936758,0.06719367588932806,0.06719367588932806,0.06324110671936758,0.06324110671936758,0.06719367588932806,0.06719367588932806,0.06719367588932806,0.06324110671936758,0.06719367588932806,0.06324110671936758,0.06324110671936758,0.06324110671936758,0.06719367588932806,0.06324110671936758,0.06324110671936758,0.06324110671936758,0.06719367588932806,0.06324110671936758,0.06719367588932806,0.06324110671936758,0.06719367588932806,0.06324110671936758,0.06719367588932806,0.06324110671936758,0.06719367588932806,0.06719367588932806,0.06719367588932806,0.06324110671936758,0.06719367588932806,0.06719367588932806,0.06719367588932806,0.06719367588932806,2,-1
35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,35.0,35.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,2,-1
31.777325876970004,31.902897813929844,31.6131164209456,31.487544483985765,31.892221657346212,31.620742247076766,32.62074224707677,31.91916624300966,32.267920691408236,32.64158617183528,32.23640061006609,31.952211489578037,32.385358413828165,32.15048296898831,31.600406710726997,31.110320284697508,32.210981189628875,32.3421453990849,31.039654295882055,31.96644636502288,32.07981698017285,32.15658362989324,32.20233858668023,31.61616675139807,31.76970005083884,31.523131672597867,31.375699034062023,31.41535332994408,32.05998983223183,31.89679715302491,31.56176919166243,31.498220640569397,32.50127097102186,32.13726487036096,32.36908998474835,32.08896797153025,32.596847991865786,32.489069649212,32.5556685307575,32.093543467208946,33.1596339603457,32.62531774275546,32.407727503812914,31.81240467717336,32.68174885612608,32.587188612099645,32.29435688866294,32.10726995424504,3,-1
37.0,37.0,37.0,37.0,38.0,37.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,38.0,37.0,38.0,37.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,3,-1
28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,3,-1
9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,3,-1
0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.03051726768729973,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.024413814149839785,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.024413814149839785,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.024413814149839785,0.02746554091856976,0.024413814149839785,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.024413814149839785,0.024413814149839785,0.02746554091856976,0.02746554091856976,0.024413814149839785,0.02746554091856976,0.02746554091856976,0.02746554091856976,0.02746554091856976,3,-1
37.0,37.0,37.0,37.0,38.0,37.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,38.0,38.0,36.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,38.0,37.0,38.0,37.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,3,-1
31.083333333333332,31.280701754385966,30.93421052631579,30.842105263157894,31.07017543859649,30.857456140350877,31.75877192982456,31.00438596491228,31.414473684210527,31.833333333333332,31.57236842105263,31.17324561403509,31.723684210526315,31.56798245614035,30.80921052631579,30.17324561403509,31.24780701754386,31.57675438596491,30.337719298245613,31.29605263157895,31.346491228070175,31.458333333333332,31.30263157894737,30.80482456140351,30.94298245614035,30.774122807017545,30.62938596491228,30.67763157894737,31.390350877192983,31.25,30.857456140350877,30.848684210526315,31.892543859649123,31.651315789473685,31.82894736842105,31.57675438596491,32.03947368421053,32.05921052631579,32.083333333333336,31.68421052631579,32.75,32.21271929824562,31.86842105263158,31.335526315789473,32.026315789473685,32.01754385964912,31.780701754385966,31.56140350877193,4,-1
34.0,34.0,34.0,34.0,34.0,34.0,35.0,34.0,34.0,35.0,34.0,34.0,35.0,34.0,34.0,33.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,34.0,35.0,34.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,34.0,35.0,35.0,35.0,34.0,4,-1
29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,30.0,30.0,29.0,28.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,30.0,29.0,4,-1
5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4,-1
0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.059671805072103436,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.039781203381402286,0.04972650422675286,0.04972650422675286,0.039781203381402286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.059671805072103436,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.039781203381402286,0.04972650422675286,0.039781203381402286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,0.04972650422675286,4,-1
34.0,34.0,34.0,34.0,34.0,34.0,35.0,34.0,34.0,35.0,34.0,34.0,35.0,34.0,34.0,33.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,34.0,35.0,34.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,34.0,35.0,35.0,35.0,34.0,4,-1
27.2363238512035,27.295040116703138,27.312910284463896,27.312910284463896,27.407366885485047,27.259664478482858,27.568198395331873,27.063457330415755,27.27352297592998,27.569292487235593,27.449307075127646,27.307439824945295,27.61706783369803,27.448212983223925,26.908825674690007,26.71553610503282,27.24690007293946,27.2582056892779,26.436542669584245,27.465718453683444,27.332603938730852,27.50875273522976,27.211159737417944,26.74507658643326,26.936907366885485,26.76294675419402,27.11706783369803,27.23705324580598,27.87527352297593,27.738876732312182,27.272793581327498,27.50656455142232,28.083515681983954,27.611597374179432,27.965353756382203,27.828227571115974,28.188183807439824,28.11925601750547,27.897884755652807,27.593362509117433,28.28628738147338,27.7746170678337,28.00948212983224,27.538657913931438,28.005105762217358,28.033552151714076,27.429978118161927,27.556528081692196,5,-1
37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,37.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,5,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,5,-1
17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,18.0,18.0,17.0,18.0,18.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,5,-1
0.019539855558322636,0.019539855558322636,0.019539855558322636,0.019539855558322636,0.019539855558322636,0.019539855558322636,0.020689258826459264,0.019539855558322636,0.019539855558322636,0.020689258826459264,0.020689258826459264,0.019539855558322636,0.020689258826459264,0.020689258826459264,0.019539855558322636,0.019539855558322636,0.019539855558322636,0.020689258826459264,0.019539855558322636,0.020689258826459264,0.020689258826459264,0.020689258826459264,0.019539855558322636,0.019539855558322636,0.019539855558322636,0.019539855558322636,0.019539855558322636,0.019539855558322636,0.019539855558322636,0.019539855558322636,0.019539855558322636,0.019539855558322636,0.020689258826459264,0.019539855558322636,0.020689258826459264,0.019539855558322636,0.020689258826459264,0.020689258826459264,0.020689258826459264,0.020689258826459264,0.020689258826459264,0.020689258826459264,0.020689258826459264,0.019539855558322636,0.020689258826459264,0.020689258826459264,0.020689258826459264,0.020689258826459264,5,-1
37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,37.0,38.0,37.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,5,-1
31.895318595578672,31.958387516254877,31.650195058517554,31.586475942782833,31.9408322496749,31.67360208062419,32.62028608582575,31.93888166449935,32.26918075422627,32.6963589076723,32.25747724317295,31.91807542262679,32.41742522756827,32.200910273081924,31.637191157347203,31.143042912873863,32.15474642392718,32.32249674902471,31.011053315994797,31.948634590377115,32.04746423927178,32.17490247074122,32.14304291287386,31.574122236671002,31.807542262678805,31.480494148244475,31.411573472041614,31.49414824447334,32.04876462938881,31.860858257477243,31.629388816644994,31.62678803641092,32.6111833550065,32.262028608582575,32.44993498049415,32.182704811443436,32.631989596879066,32.53381014304291,32.59882964889467,32.28348504551366,33.312743823146945,32.635240572171654,32.50195058517555,31.829648894668402,32.69700910273082,32.63914174252276,32.43042912873862,32.263979193758125,6,-1
36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,6,-1
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,27.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,6,-1
8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,7.0,6,-1
0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.03286470695636297,0.029213072850100417,0.03286470695636297,0.03286470695636297,0.03286470695636297,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.029213072850100417,0.025561438743837865,0.025561438743837865,0.029213072850100417,0.025561438743837865,0.025561438743837865,0.025561438743837865,0.025561438743837865,0.025561438743837865,0.025561438743837865,0.025561438743837865,0.029213072850100417,0.029213072850100417,0.025561438743837865,0.025561438743837865,0.025561438743837865,6,-1
36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,6,-1
23.71210340775558,23.818448883666274,23.585585585585587,23.729533881707795,23.70231100665883,23.582452017234626,24.009988249118685,23.571484528006266,23.67195456325891,23.940853897375636,23.763807285546417,23.63689776733255,23.972972972972972,23.788092440266354,23.425577751664708,23.314531923227577,23.63533098315707,23.613787700744222,22.650411280846065,23.666470818644733,23.582060321190756,23.74931453192323,23.562671367019192,23.27418723070897,23.430082256169214,23.296513905209558,23.34273403838621,23.49960830395613,24.048178613396004,23.979827653740696,23.514884449667058,23.865648256952603,24.213082647865257,23.894242068155112,24.01801801801802,23.967880924402664,24.18566392479436,24.127692910301604,24.08264786525656,23.90990990990991,24.465922444183313,24.0990990990991,24.122992557775166,23.81394437916177,24.172150411280846,24.18605562083823,23.87837837837838,24.098511555033294,7,-1
35.0,35.0,35.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,7,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,19.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,7,-1
15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,17.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,17.0,16.0,17.0,16.0,16.0,16.0,16.0,15.0,16.0,15.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,7,-1
0.006827284864668042,0.006827284864668042,0.006827284864668042,0.006827284864668042,0.006827284864668042,0.006827284864668042,0.0072824371889792456,0.0072824371889792456,0.007737589513290448,0.0072824371889792456,0.0072824371889792456,0.006827284864668042,0.0072824371889792456,0.0072824371889792456,0.0072824371889792456,0.0072824371889792456,0.007737589513290448,0.0072824371889792456,0.0072824371889792456,0.0072824371889792456,0.007737589513290448,0.0072824371889792456,0.007737589513290448,0.0072824371889792456,0.0072824371889792456,0.0072824371889792456,0.0072824371889792456,0.006827284864668042,0.0072824371889792456,0.006827284864668042,0.0072824371889792456,0.006827284864668042,0.0072824371889792456,0.0072824371889792456,0.0072824371889792456,0.0072824371889792456,0.0072824371889792456,0.0072824371889792456,0.0072824371889792456,0.0072824371889792456,0.007737589513290448,0.0072824371889792456,0.0072824371889792456,0.006827284864668042,0.0072824371889792456,0.0072824371889792456,0.0072824371889792456,0.0072824371889792456,7,-1
35.0,35.0,35.0,35.0,35.0,35.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,7,-1
32.62160091918805,32.64611260053619,32.24396782841823,32.169666794331675,32.57066258138644,32.38950593642283,33.13979318268863,32.5331290693221,32.84986595174263,33.21639218690157,32.78207583301417,32.59479126771352,32.87284565300651,32.71811566449636,32.375335120643435,32.019149751053234,32.839142091152816,32.875909613175025,31.599387207966295,32.59019532746074,32.64113366526235,32.75871313672922,32.7437763309077,32.23937188816545,32.40674071237074,32.122175411719645,32.056300268096514,32.17579471466871,32.666794331673685,32.579854461892,32.366909230180006,32.566066641133666,33.23056300268097,32.769819992340096,32.85369590195327,32.638069705093834,33.215243201838376,33.08387590961318,33.12140942167752,32.78245882803524,33.67560321715818,33.18307162006894,33.0,32.4929145921103,33.11757947146687,33.13098429720414,32.95825354270394,32.97778628877825,8,-1
37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,8,-1
